Date,Longitude,Latitude,SST_Value,SST_Gradient,CHL_Concentration,CHL_Gradient,SSHA_Value,Days_To_Env_Data,Individual_ID,is_in_eddy,eddy_type,SST_Data_Source,CHL_Data_Source,SSHA_Data_Source,Thermal_Front_Strength,Productivity_Index,SSHA_Gradient,dist_to_eddy_center_km,Daily_Movement_km
2014-12-22,-85.22624711759003,23.69588478890363,22.81943071517908,2.3736661888464496,3.2894225505599253,1.8691674476114146,0.003277886879517371,0,Random_12,False,,interpolated,interpolated,interpolated,0.6809420240753552,1.799756934929544,-0.0657921056406199,116.19351007629645,98.04529689355658
2014-09-19,-90.60228847077211,30.82638143098948,23.949301997789203,1.1298712826101216,1.4364830599678728,1.8529394905920524,-0.027424370152243874,0,Random_12,False,,interpolated,interpolated,observed,0.31577711132916725,-0.2861854791287985,-0.04716720890698098,83.71762328017677,100.0
2014-10-27,-95.42725306201567,30.946092453741574,20.406522142119027,3.542779855670176,1.9627300904432492,0.5262470304753764,0.07613828931155237,0,Random_12,False,,observed,interpolated,interpolated,1.0076413338736168,0.4996828189825876,0.048695319483329905,43.13422133725627,100.0
2014-07-23,-89.1344830626866,23.42435332724712,27.60728373150217,7.200761589383145,0.9555485514875266,1.0071815389557226,0.04844179115402621,0,Random_12,False,,observed,interpolated,observed,2.972443959443133,-1.3125657106130466,0.01597891487625532,146.71390024517834,100.0
2014-10-11,-83.28272169447399,24.991864276886314,25.427696159006832,2.1795875724953397,1.778781536649137,0.8232329851616105,0.10709603774825853,0,Random_12,False,,interpolated,interpolated,interpolated,0.9558391162680244,0.2519224303915431,-0.043680612730409844,42.50292351724003,100.0
2014-07-29,-92.06893059454268,28.77909303961176,27.32295799038559,1.8952618313787575,1.0358647738962896,0.7429167627528475,-0.002462250555437022,0,Random_12,False,,observed,interpolated,interpolated,0.5292890327465553,-1.1093723016247248,0.026773164699008867,97.07834467068332,100.0
2014-07-19,-90.7763088530245,25.38244536829183,26.984975179651617,0.3379828107339726,1.4423753928913905,0.4065106189951009,0.1952801610895363,0,Random_12,True,anticyclonic,observed,interpolated,interpolated,0.22595357621006606,-0.27587924947081693,-0.06477848102077842,8.96039480324936,93.69236754087993
2014-08-08,-89.40546985021565,25.353369944487405,26.751377946734866,0.23359723291675039,1.3725321053132369,0.06984328757815361,0.05962736406440382,0,Random_12,False,,empirical_model,empirical_model,knn_spatial,0.06149426804298581,-0.4008423893513998,-0.0080077883298446,45.41250657603418,86.95576036259301
2014-10-28,-84.64906693214161,19.34197437118297,23.579970903805197,3.171407042929669,1.1570197938416666,0.21551231147157024,-0.18753428796513305,0,Random_12,True,cyclonic,interpolated,interpolated,interpolated,1.5382176728630554,-0.830888289501393,0.0015961798941753263,12.959043267346498,40.35803584810743
2014-10-27,-88.62521012134671,22.026111220235254,25.376038274436137,1.79606737063094,0.8780917510128347,0.278928042828832,-0.08520940515445799,0,Random_12,False,,interpolated,interpolated,interpolated,0.8861810410117931,-1.5253972552372452,0.045816900187491266,34.43204746706822,24.35624701875893
2014-12-16,-85.63846208265471,23.220392499360468,20.62602018038085,4.750018094055289,2.3897133459162614,1.5116215949034268,-0.04636580878195845,0,Random_12,False,,interpolated,observed,interpolated,2.7248896842838435,0.9952575049631004,0.006209578670078886,105.94095945934001,100.0
2014-10-20,-85.12317850804106,27.57349181815835,21.7801739454236,1.15415376504275,2.8024890344530804,0.412775688536819,-0.0243241777405103,0,Random_12,False,,observed,observed,interpolated,0.33802522086685344,1.3964126093194906,-0.10804332930231043,98.27083047073096,100.0
2014-07-13,-90.48057000052583,29.434550601561142,24.990993058060035,3.210819112636436,2.0592127414858012,0.7432762929672792,-0.08399422726269529,0,Random_12,False,,interpolated,observed,interpolated,1.4679009761529682,0.6205000823419441,-0.022539203296303364,35.36093591051693,100.0
2014-09-27,-90.95848427023535,24.66539053029255,24.95239681726434,0.03859624079569457,1.1060082892948848,0.9532044521909164,0.13864937575881187,0,Random_12,False,,interpolated,interpolated,observed,0.012400929204373535,-0.9444113064257942,-0.010578633401403734,18.725609867040625,24.706137066320846
2014-10-14,-85.83233022673681,22.692721832685905,25.448407398045717,0.49601058078137683,1.4638177920153421,0.3578095027204573,0.021756646922685093,0,Random_12,False,,interpolated,interpolated,interpolated,0.3581804858244236,-0.23872666556319672,0.039092655816571835,87.68602869731654,100.0
2014-11-22,-91.74353648787255,28.315295217047257,22.350999691787255,3.097407706258462,2.589250574988946,1.125432782973604,-0.06810554456225092,0,Random_12,False,,interpolated,interpolated,interpolated,1.2450712236394268,1.1971638636853712,0.23668916248926425,41.342916263040244,100.0
2014-07-10,-99.95162778729134,28.370499442916625,27.179209120298427,4.8282094285111725,1.64603877206992,0.943211802919026,0.15459873680781255,0,Random_12,True,anticyclonic,empirical_model,empirical_model,knn_spatial,1.0641317771767702,0.056658072759413806,-0.21608864265924263,13.267982455490674,17.55740087593295
2014-10-31,-84.94991326337811,23.092889163088607,22.855986669085844,4.323222451212583,1.8364523144403397,0.19041354237041963,0.21171555513266715,0,Random_12,True,anticyclonic,observed,interpolated,interpolated,1.4700867972128902,0.3322544271840608,-0.04570137536292565,13.092844972077726,100.0
2015-01-06,-95.81413079089577,24.381741131849775,20.87440933155698,1.981577337528865,2.0788854096793954,0.24243309523905565,-0.015040332429429447,0,Random_12,False,,observed,interpolated,observed,0.8885680092826638,0.6444386459463229,0.013084335522783791,106.0719757794935,100.0
2014-07-18,-95.3833866926709,20.702152993092913,29.613931901307105,8.739522569750125,0.6939695918333415,1.3849158178460539,0.060418294281176954,0,Random_12,False,,observed,observed,interpolated,2.5320043380553696,-2.1178671217239753,0.016365496989710984,36.484105318791144,29.50747709916396
2014-07-11,-84.66479660499974,20.53982529436186,28.879191669126257,0.7347402321808474,1.351133468290298,0.6571638764569565,0.012445120442427945,0,Random_12,False,,observed,interpolated,interpolated,0.22886956956123342,-0.4404039571167516,0.1371696444470512,94.43186930214317,97.42233189895997
2014-08-09,-98.19492332208934,22.93424784219614,27.120422816028924,1.758768853097333,1.3734492058286962,0.022315737538398217,-0.058753378171507255,0,Random_12,False,,interpolated,observed,interpolated,0.65500129942525,-0.3991606774162669,-0.07114555306688028,51.95158115658471,11.472943646483559
2014-09-24,-91.83092715241465,23.311165571418584,24.600747291062454,2.5196755249664697,1.617311884620392,0.24386267879169576,-0.14877424865807437,0,Random_12,False,,interpolated,interpolated,interpolated,0.1558133409080682,0.012331073895623332,-0.0834961061240389,31.803373564322374,100.0
2014-09-05,-85.57890886856285,24.326900436087943,24.36588456434267,0.2348627267197827,1.4915684259339297,0.1257434586864623,0.13551289774645212,0,Random_12,False,,observed,interpolated,interpolated,0.1039527383914906,-0.1914438117361162,0.053625652004078476,32.16211928570539,100.0
2014-09-20,-92.7120947694538,27.882472677751657,25.251069519023627,0.8851849546809554,0.9865019247000556,0.5050665012338741,-0.04996357344854724,0,Random_12,False,,observed,interpolated,interpolated,0.38334213686268975,-1.2323025330925608,0.03522131992032593,123.13621292245185,100.0
2014-11-26,-89.48042056048929,21.955623212079637,23.92995980601603,1.3211097130075977,1.5093672571094001,0.5228653324093445,-0.2276487987331569,0,Random_12,True,cyclonic,interpolated,interpolated,interpolated,0.6083819646075352,-0.16157814975568963,-0.17391438907593018,11.095438587351119,100.0
2014-09-06,-86.53164819060841,23.551351323380974,25.578920923468896,1.6489611174528669,1.6096294325951785,0.10026217548577843,0.10312579840470303,0,Random_12,False,,empirical_model,empirical_model,knn_spatial,1.0691548205674548,0.0003432077052250924,0.0755922392225211,35.90541587675228,25.484170311742083
2014-10-07,-93.00364071834227,24.39397310979587,23.893924694095983,1.6849962293729135,2.3465752697343727,0.7369458371391941,-0.10272455525975302,0,Random_12,False,,observed,observed,interpolated,1.0852139944713723,0.9493940269299234,0.13099043437167848,32.25860867491298,100.0
2014-10-10,-88.64986473741287,26.748033197538952,24.384866510193064,0.4909418160970809,1.4765734784925542,0.8700017912418185,0.08508325441014396,0,Random_12,False,,interpolated,interpolated,interpolated,0.19516568974831633,-0.21688258917783412,0.056107785223687937,39.3530363308531,100.0
2014-11-03,-89.26514365592735,26.31234356027346,22.059823483053865,2.3250430271391984,1.3013794551764093,0.17519402331614486,0.12565022290515276,0,Random_12,False,,interpolated,interpolated,observed,1.1505161474331635,-0.5348652244023722,-0.17296448892227295,32.57321281805115,17.879262851796263
2014-12-11,-88.27654598312166,29.47888131783411,20.192599828481626,1.8672236545722392,1.8993998634765759,0.5980204083001666,-0.22820533474694737,0,Random_12,True,cyclonic,observed,interpolated,interpolated,0.3755496177443516,0.41710652030941203,-0.015831651871864715,11.327411907380531,100.0
2014-07-22,-90.19159023901345,22.039150671173815,28.39807455198407,8.205474723502444,1.3292066821899229,0.570193181286653,-0.04329432135188229,0,Random_12,False,,interpolated,observed,interpolated,5.124141825985039,-0.481597294454139,-0.07541330442268775,147.74432936803285,74.88358681829791
2014-08-20,-91.10831765236549,26.473395456323683,25.364944568171115,3.0331299838129553,1.3956620208591446,0.06645533866922171,0.13873410862383995,0,Random_12,False,,interpolated,observed,interpolated,1.7685747154836369,-0.35876780408021697,-0.05947257009749196,23.90869668616189,22.71802404810608
2014-08-28,-89.53595366307128,24.588441836125636,26.613758447117156,1.2488138789460415,1.251642918427048,0.1440191024320967,0.1163711863998534,0,Random_12,False,,interpolated,interpolated,interpolated,1.1581217344644235,-0.6329740500713164,0.015803282963215735,24.785399271809275,100.0
2014-10-21,-87.48569630770756,24.143789503799304,24.775230559732332,1.8385278873848243,1.4317881205967622,0.1801452021697143,-0.07225603036412773,0,Random_12,False,,interpolated,interpolated,interpolated,0.8384254712552749,-0.29442766511485086,0.021101258251415768,57.676449318861074,100.0
2014-09-16,-92.30962075777514,30.001188028232875,24.481072787531645,0.2941577722006876,1.2629650277923685,0.16882309280439367,0.02304791510625703,0,Random_12,False,,interpolated,interpolated,interpolated,0.07749606322847437,-0.6103019266256143,-0.005891325296641509,89.28585759894445,100.0
2014-12-08,-87.07166155560631,23.802768755374466,21.919355628519398,2.5617171590122467,2.1139225247653313,0.8509574969729627,-0.24520296799430935,0,Random_12,True,cyclonic,observed,interpolated,interpolated,1.2613582615218477,0.6865176855864514,0.036378740413487556,11.10446614034156,100.0
2014-08-29,-89.19734086129054,25.396549571681025,23.372378667612367,1.4530230390929688,2.451168717090532,0.3372461923252006,0.07177345800436202,0,Random_12,False,,empirical_model,empirical_model,knn_spatial,0.9121643111523429,1.0591854940061334,0.022449023529069138,44.833652017600194,100.0
2014-12-14,-88.1921971539422,31.302410458171686,20.0,3.3723786676123666,3.211331568368015,0.760162851277483,0.15874222020215206,0,Random_12,True,anticyclonic,observed,interpolated,interpolated,0.7855337071503142,1.7392659787878155,-0.01471736385114123,13.94860073490704,100.0
2014-09-25,-91.01571916674,23.756907831219078,24.180080117903227,4.180080117903227,0.8100628256433496,2.4012687427246653,-0.13568991313529058,0,Random_12,False,,observed,observed,interpolated,2.6295320644968063,-1.7284218640212075,0.0,26.38334959739775,11.083898927982936
2014-11-29,-93.02007349067424,25.823051101544362,21.66911694600562,2.5109631718976075,1.3146363439222974,0.5045735182789478,0.023075321615582498,0,Random_12,False,,observed,interpolated,observed,0.9181345507115529,-0.5093477797833453,-0.1802623872880443,115.07954824601627,9.778298194836092
2014-07-12,-84.70351077274738,29.33115742478734,26.010020942296197,4.340903996290578,2.5635785157024547,1.2489421717801572,0.23331062752615284,0,Random_12,True,anticyclonic,observed,interpolated,observed,1.2288898686073144,1.1720767360157445,0.07423124007178128,10.946153096408095,6.243715556366299
2014-09-23,-87.14379499693622,30.595936353847478,22.353611197947146,3.6564097443490517,1.311069491255267,1.2525090244471877,0.06731439400116826,0,Random_12,False,,observed,interpolated,observed,0.8758839923362832,-0.5161880236264808,0.05219741847838097,55.643235632152724,57.92239794052886
2014-12-31,-91.68210382513254,23.429150034480685,22.40862065984978,0.05500946190263534,1.969657948721571,0.6585884574663041,-0.12254829962006447,0,Random_12,False,,observed,interpolated,interpolated,0.03657573028786021,0.5085538766604213,-0.0528644282710537,33.71755355554056,100.0
2014-12-28,-92.1376273218272,22.221067240683713,24.059082849287304,1.6504621894375227,1.5466161729365513,0.4230417757850198,-0.03272291600033078,0,Random_12,False,,empirical_model,empirical_model,knn_spatial,1.25842909579947,-0.10019962975494803,-0.23064049158797895,92.55239644642275,100.0
2014-11-23,-92.77466724431923,27.941885011094957,21.679438840262566,2.3796440090247373,2.164570601994743,0.6179544290581915,0.06258997333397678,0,Random_12,False,,interpolated,interpolated,interpolated,0.6753104753226915,0.7461284587779912,-0.01321077025863977,55.45773363203215,14.578916681767755
2014-11-11,-91.34454128174197,23.778060051831602,22.78735247466328,1.1079136344007132,2.480969108963615,0.3163985069688722,-0.09221754976202604,0,Random_12,False,,interpolated,interpolated,observed,0.7024840045118778,1.089610062389898,0.011904569831203774,39.54126990767052,26.475256550172784
2014-08-18,-93.94574557507778,24.127247231338227,25.257633280889884,2.4702808062266044,1.226488468696626,1.254480640266989,-0.09308639763883375,0,Random_12,False,,interpolated,interpolated,interpolated,2.0090941078870763,-0.6840877836514326,-0.0031134801350590153,29.918795772910304,16.256288043837507
2014-08-17,-91.41858234774149,30.44024510384366,23.850101743689535,1.4075315372003487,4.044104102762856,2.8176156340662297,0.03276763564690181,0,Random_12,False,,interpolated,observed,interpolated,0.47467037579704624,2.3197810066228937,0.0252524825678637,142.17149569539944,100.0
2014-09-25,-88.87564440303468,19.910477167010885,25.504155226407377,1.654053482717842,1.0223792534676615,3.0217248492951945,0.022724201837224192,0,Random_12,False,,observed,interpolated,interpolated,0.49683026915714684,-1.1423643428402739,0.026066663207653128,85.56853556246222,100.0
2014-08-09,-88.9228516297691,26.786574264598762,24.962137701184297,0.5420175252230806,1.5083204847471003,0.4859412312794389,0.13002807226546828,0,Random_12,False,,interpolated,observed,observed,0.326038492359048,-0.16332481719572992,-0.2427611665975918,27.745620422957536,100.0
2014-12-13,-88.60180440554666,28.95640911589244,20.0,4.962137701184297,2.395864059176519,0.8875435744294184,-0.08780583565874808,0,Random_12,False,,observed,interpolated,interpolated,1.3630857823670002,1.0017292848765078,0.1306955178962277,27.469927021874234,19.972352882388268
2014-10-05,-86.20174791168563,21.557355234263632,25.46128347785147,5.46128347785147,2.3963110237096816,0.00044696453316284135,0.23491800170735644,0,Random_12,True,anticyclonic,empirical_model,empirical_model,knn_spatial,3.2888207742975797,1.0021989331742,-0.006333769447370241,6.211278193255904,100.0
2014-10-10,-89.18393654383883,25.721659042346428,23.591309990521307,1.8699734873301637,1.567234818140392,0.8290762055692897,0.2800605266705315,0,Random_12,True,anticyclonic,observed,interpolated,interpolated,1.0626881169510733,-0.06685691830858917,-0.016923909233210493,6.990942190950777,100.0
2015-01-07,-88.12866469018768,24.319309412412444,21.563524014955345,2.027785975565962,2.361947421029059,0.7947126028886671,0.08990440316626033,0,Random_12,False,,observed,interpolated,interpolated,1.056196185566385,0.9658333483646083,-0.04815166858089123,34.33297445831455,100.0
2014-11-04,-92.35688599080993,22.96427106013558,24.01594449923871,2.4524204842833655,1.1826718637988964,1.1792755572301625,-0.10499026868282618,0,Random_12,False,,empirical_model,empirical_model,knn_spatial,0.9785060956238523,-0.7756788463859231,-0.11700200743555238,37.129189029620136,19.292354276991894
2014-12-19,-95.0608299315702,23.082978638258446,22.478120757003833,1.5378237422348775,1.4115721860192567,0.22890032222036027,0.19526478438854433,0,Random_12,True,anticyclonic,interpolated,interpolated,interpolated,0.5630334098122145,-0.3302291867848996,0.042118374080913804,12.240398934834884,100.0
2014-11-27,-91.13160173487512,22.538504313361024,23.404499456280202,0.9263786992763698,2.739152366049057,1.3275801800298004,-0.10518376180120707,0,Random_12,False,,empirical_model,empirical_model,knn_spatial,0.4959914922453285,1.3388595920722508,0.06412954170839479,34.854052750942145,100.0
2014-12-28,-88.80777444041314,24.145451706264474,22.991713505908553,0.41278595037164934,2.8143798658578363,0.07522749980877919,-0.1168370830406211,0,Random_12,False,,empirical_model,empirical_model,knn_spatial,0.19918356805671963,1.4070724563937482,-0.010179091742298006,42.963081627657914,100.0
2014-08-19,-89.79800791061669,18.096445934000002,29.151710596424074,6.159997090515521,0.9830694039934537,1.8313104618643825,0.002878022280942614,0,Random_12,False,,observed,observed,interpolated,2.1184847951573382,-1.2410780760618916,-0.02094005469687749,106.92161150979538,44.48975827602462
2014-09-08,-91.71576809742372,23.553688661345994,25.156246625931914,3.9954639704921604,2.274217357197998,1.2911479532045442,-0.05882254531588314,0,Random_12,False,,observed,observed,interpolated,2.6484408119540355,0.870537542673704,0.031479426467112256,44.8632148432064,100.0
2014-09-16,-89.42829099688575,22.265491736749002,24.966923353080116,0.18932327285179795,1.057005040210656,1.217212316987342,-0.04605310616248053,0,Random_12,False,,observed,observed,observed,0.09835885298254732,-1.0585077591571708,0.12898251831636648,102.3133407875975,11.815969945785376
2014-11-20,-88.99909871069036,22.048814705762858,23.405522087816056,1.5614012652640596,1.7381776994035336,0.6811726591928775,-0.12023887097755717,0,Random_12,False,,interpolated,interpolated,interpolated,0.9258713760751895,0.19378560142405601,0.009975364354411138,30.595418831328853,100.0
2014-09-20,-98.58759717385057,23.182462301447526,25.84237106121152,2.4368489733954632,2.2443378912307566,0.5061601918272229,-0.1014049431233813,0,Random_12,False,,interpolated,interpolated,interpolated,0.8080697582847528,0.837240020372152,-0.10255401449205526,25.50554439751301,100.0
2014-07-13,-92.19664931932272,23.560466541184514,28.642780654164028,2.8004095929525086,0.6555057783593893,1.5888321128713674,-0.11259474757707717,0,Random_12,False,,interpolated,interpolated,interpolated,1.7533086447988473,-2.2614282719496246,0.08438150899468633,32.366820315874556,11.045055982744813
2014-11-28,-91.38232579598406,28.957953447095395,21.81470204934322,6.828078604820806,0.9129560909697656,0.2574503126103763,-0.1434120505713293,0,Random_12,False,,observed,interpolated,interpolated,2.025534970010059,-1.4273667625375839,0.008273949276912636,30.485480923267325,100.0
2014-10-27,-85.64222664293929,23.126807195927952,23.5693643560528,1.7546623067095801,1.250906244390463,0.33795015342069745,-0.0072719006770887475,0,Random_12,False,,observed,observed,observed,0.9527454596703092,-0.6344563120114873,-0.018701877751953238,125.58574870161074,100.0
2014-11-24,-92.62211919678914,25.700799943857767,22.4002157412062,1.169148614846602,1.7320103540296383,0.48110410963917527,-0.13134546157137444,0,Random_12,False,,observed,interpolated,interpolated,0.8801804427939431,0.18483652921135263,-0.02001916165335641,31.350152197319577,100.0
2014-11-26,-90.51306539180656,25.609923733571396,22.27783944227801,0.12237629892818802,2.132959385293127,0.40094903126348846,0.0118182456343453,0,Random_12,False,,observed,interpolated,interpolated,0.10537069987657703,0.7090891841418712,-0.03361957790727723,87.91693170579522,32.045506141002534
2014-08-31,-91.43965739154457,21.930139712190094,28.499527321020462,6.2216878787424506,0.7992861336315066,1.33367325166162,-0.025130440321089534,0,Random_12,False,,empirical_model,empirical_model,knn_spatial,1.9089620265458502,-1.7621407909878375,-0.0019037388598144578,103.06400624580414,27.271557597529554
2014-11-04,-99.93602886004153,29.117318271858366,21.82784114407639,6.671686176944071,2.7376274076888722,1.9383412740573656,0.0002578420484523475,0,Random_12,False,,interpolated,observed,interpolated,0.8611890342961576,1.337457536892909,-0.02137260709393334,84.89123451102674,56.71457437973767
2014-07-13,-91.8093850401749,25.77774670772081,26.89303024940058,5.06518910532419,1.5532097433949899,1.1844176642938824,0.09514914894407588,0,Random_12,False,,empirical_model,empirical_model,knn_spatial,2.718650999758626,-0.0894889689121485,0.017917994531772504,39.157645347667696,100.0
2014-11-21,-95.31228437193829,24.694206781518247,21.74477209678546,5.148258152615121,1.6425589473551911,0.0893492039602013,0.12408324392095785,0,Random_12,False,,observed,observed,interpolated,2.407948936743591,0.051329890635805786,0.04589807092725156,21.003698565557134,100.0
2014-07-27,-96.24416077451103,26.391313396511446,27.711100811057754,5.966328714272294,1.8319605155706216,0.18940156821543042,0.1824030818159207,0,Random_12,True,anticyclonic,observed,observed,interpolated,2.0772404859396407,0.3260888374301476,0.10494473559568979,13.194302776392513,100.0
2014-07-16,-93.03897419799273,30.097939694633755,24.86680045962122,2.8443003514365337,2.116497662299323,0.28453714672870123,0.19866746602903185,0,Random_13,True,anticyclonic,empirical_model,empirical_model,knn_spatial,1.0529909070099124,0.6895828185421662,-0.06118497663407598,8.937121009702354,26.75960198584123
2014-07-31,-94.06695093071161,23.190830355710393,27.876423133797623,3.009622674176402,1.6925876225638423,0.42391003973548047,-0.11357306869147465,0,Random_13,False,,interpolated,observed,interpolated,1.5671590191297282,0.1268684922584628,-0.06126649283846741,26.422579910040113,100.0
2014-12-12,-87.52290538509352,23.60849366015866,22.612266499891916,5.264156633905706,1.7632731892139488,0.0706855666501065,-0.24085183953136297,0,Random_13,True,cyclonic,observed,interpolated,interpolated,3.258063182984036,0.2298756421273453,-0.10408896996934187,9.123304369727059,14.16461774941836
2014-09-08,-91.44118064541944,24.903220559940543,25.434288965886168,2.8220224659942517,1.394566759685643,0.3687064295283058,0.18649861359330575,0,Random_13,True,anticyclonic,interpolated,interpolated,observed,2.2430873895641206,-0.3607443646869115,0.03134865650935128,13.987196224880618,100.0
2014-08-22,-90.52157100517807,24.65107936619112,27.171681909067694,1.7373929431815256,0.7123103572847277,0.6822564024009153,0.07300220259042817,0,Random_13,False,,empirical_model,empirical_model,knn_spatial,1.2125671578706394,-2.0521917973594217,0.008094047903735569,35.878456933359494,100.0
2014-12-21,-97.2176614439983,23.850067432845833,22.54844887665229,4.623233032415403,2.117869615764614,1.4055592584798866,-0.08205547628713966,0,Random_13,False,,interpolated,interpolated,interpolated,2.1062295906873834,0.6912143040196151,-0.035640693482912454,39.806609575293244,100.0
2014-09-22,-85.30334654429666,30.546323596593634,23.105588426974858,0.5571395503225673,1.9365567656266955,0.18131285013791865,0.0020273046204352663,0,Random_13,False,,observed,interpolated,interpolated,0.1667493021325517,0.4658831415924068,0.010981968113335567,113.0057107100829,100.0
2014-09-10,-89.6796985252187,21.677439628145688,27.447913062891793,4.342324635916935,1.917206834921219,0.019349930705476526,0.04897773155992022,0,Random_13,False,,interpolated,interpolated,observed,2.912631527439298,0.4406000420737932,0.031262906897105494,143.45265518446217,19.251901263647753
2014-11-30,-95.04498736471571,28.932608993679136,21.97410512794366,5.473807934948134,2.01977086034165,0.10256402542043119,0.09415867048955984,0,Random_13,False,,interpolated,observed,interpolated,1.6877346467471026,0.5718087643971351,-0.03804443251294144,29.015851284577046,100.0
2014-12-26,-87.27584861197741,24.16990218725716,22.15631437220091,0.18220924425725116,1.845907910843019,0.17386294949863124,0.03788261486381969,0,Random_13,False,,interpolated,interpolated,interpolated,0.10901442169869194,0.3451843496499662,-0.046951826982135327,134.06941334067562,100.0
2014-08-31,-84.18553477293389,28.681079901533028,23.878188851773857,1.7218744795729464,1.7978430630735078,0.04806484776951114,0.30201691729754127,0,Random_13,True,anticyclonic,observed,observed,observed,0.58854743162798,0.27875861256552237,0.20426627421655677,3.564267180672468,100.0
2014-09-30,-90.3812491988361,25.40957117546867,24.54317443746112,0.664985585687262,1.237671812186076,0.5601712508874319,-0.024190616809283708,0,Random_13,False,,observed,interpolated,observed,0.39447094021791296,-0.6612350642796184,0.03048863115545874,132.71742942598806,21.460161245411054
2014-08-14,-96.95840071749623,21.917619024911318,28.044832234754505,3.5016577972933867,1.0247746496510586,0.21289716253501734,-0.10078569239161253,0,Random_13,False,,observed,interpolated,interpolated,0.954616231726243,-1.1364723911188088,0.006557789125766786,35.69225287769404,100.0
2014-12-27,-93.88049942390678,25.130226346740333,23.42200408472421,4.622828150030294,1.817096577681828,0.7923219280307694,-0.14000738449684924,0,Random_13,False,,interpolated,interpolated,observed,1.285037248219413,0.30557778552665954,-0.00786022492565234,23.005753886557688,27.737566052165768
2015-01-05,-86.26827929337091,29.276785270827002,21.191611264235824,2.2303928204883867,1.1015352306254746,0.7155613470563533,0.16992679576947295,0,Random_13,True,anticyclonic,interpolated,interpolated,interpolated,0.8924199822855101,-0.9546143106734603,-0.09423968951154389,9.728125394844223,100.0
2014-12-20,-87.4864009848793,22.8423434154791,23.03252721623559,1.840915951999765,1.9083746646565445,0.8068394340310698,-0.11297724962038516,0,Random_13,False,,observed,interpolated,interpolated,1.0566962024821545,0.4289747716292079,0.021842348110653297,38.73139470401065,100.0
2014-10-04,-90.80541851794605,21.982828748200806,25.159008889343863,2.126481673108273,1.005087876687866,0.9032867879686786,-0.08288948174831226,0,Random_13,False,,interpolated,interpolated,interpolated,1.4077282949220222,-1.185309915662029,0.033979749841500054,28.80309526358283,100.0
2014-10-03,-90.67098285391485,24.50236360328362,25.60592395464401,0.44691506530014635,0.9706353665276611,0.034452510160204786,0.017145676033509333,0,Random_13,False,,empirical_model,empirical_model,knn_spatial,0.12293659503512684,-1.2731253579186494,0.0017591346380054981,96.15698769885238,100.0
2014-12-15,-94.77785759330214,29.46079247172532,20.0,5.605923954644009,2.62710172232017,1.6564663557925088,0.031128849901842857,0,Random_13,False,,empirical_model,empirical_model,knn_spatial,1.6833159890443001,1.233702483254169,0.0012963819248468095,135.29544228532302,100.0
2014-10-21,-90.6093377358188,22.587112410805524,24.04152403129807,4.041524031298071,1.4722882644666417,1.1548134578535283,-0.2408017351099274,0,Random_13,True,cyclonic,observed,interpolated,interpolated,0.8643377639979264,-0.22419988585758097,0.024980784842896592,10.378689208534887,100.0
2014-08-20,-91.51417723404164,21.274713450857753,26.881392372424045,2.8398683411259746,1.0361999320687882,0.4360883323978535,0.08871829750987781,0,Random_13,False,,empirical_model,empirical_model,knn_spatial,2.284700463032515,-1.1085578249879244,-0.04845932424276166,41.63885508003322,10.261889780122353
2015-01-03,-88.91362860079232,30.073845877821366,21.48667455683237,5.394717815591676,2.220789401511117,1.184589469442329,-0.036480445042776005,0,Random_13,False,,interpolated,observed,observed,0.8481412540555925,0.8106838410439795,-0.03701875425840691,124.89580136275268,36.436862592836235
2014-12-01,-85.68115537870197,22.72151075001509,21.8183335402954,0.33165898346302924,2.0934912313359826,0.12729817017513456,-0.057147776287687975,0,Random_13,False,,interpolated,observed,interpolated,0.17548935970156196,0.6620655727069731,0.04032231613298515,44.67916000294714,42.44129179126957
2014-11-02,-90.82697279374722,24.800748608535365,23.09523221855851,1.2768986782631124,1.652983513893748,0.4405077174422345,0.04762930243812877,0,Random_13,False,,interpolated,interpolated,interpolated,1.092300798165173,0.06725802186773615,0.0032108032024022338,90.78193406299906,100.0
2014-09-10,-92.0908811630962,25.90901470939619,24.917989335166364,1.8227571166078533,1.181750512717965,0.47123300117578304,0.10111294062141513,0,Random_13,False,,interpolated,observed,interpolated,0.3568149673127417,-0.7776409967698202,-0.03477719563447916,44.24195877489677,100.0
2014-09-22,-93.10396348648936,21.818091677813776,25.61998157586699,0.7019922407006263,1.208955152577898,0.027204639859933044,-0.07100831290843293,0,Random_13,False,,interpolated,observed,observed,0.36139021984552355,-0.720339258103673,0.298568854325889,52.79865391630706,18.861573248766625
2014-10-09,-92.53592702977086,25.559987536750256,23.903861531692176,1.716120044174815,1.390993778215788,0.18203862563788986,-0.10090717177940366,0,Random_13,False,,interpolated,interpolated,interpolated,0.6271370904902863,-0.3672031468179512,0.0992092133805185,36.63226094309949,100.0
2014-09-16,-86.87884118348224,26.921188266143712,23.96639463572883,0.06253310403665324,1.5565003818529435,0.16550660363715552,-0.20277400883945707,0,Random_13,True,cyclonic,empirical_model,empirical_model,knn_spatial,0.016242606615274015,-0.08416061957553381,-0.036187218652394056,7.415442874810035,28.12062908431939
2014-09-09,-86.97757929984695,24.332040816640976,26.237912373648744,2.2715177379199147,1.765189921249867,0.20868953939692347,-0.04679223860789285,0,Random_13,False,,interpolated,interpolated,interpolated,1.2570194470546103,0.23261096226644792,-0.02020922252381752,141.60690226161918,100.0
